,PC1,PC2,PC3,PC4,PC5,PC6,label,coupled_with
1476,-1.688489076195165,-5.374655727172903,-1.5201082138125508,-1.6326762082543114,-3.220986390936844,1.7708811266848963,Real,pytorch_gan3
1477,-1.4667335211410364,-4.609275602933029,-1.4139620646391633,-3.1042411740010483,-2.787817047766936,1.4115522832473213,Real,pytorch_gan3
1478,-1.3899899575075931,-5.135341814675005,-0.7628768445385794,-2.023412653793542,-2.949690650477867,0.7928389204516593,Real,pytorch_gan3
1479,-1.7548205015180103,-6.048201910090685,-0.3209283113197596,-1.7645091920066034,-2.6736917423741624,1.002845017228505,Real,pytorch_gan3
1480,-1.81400139925667,-5.033512122555536,-0.7552139008500737,-3.1263038300877244,-2.9152946133805715,0.6611386566164005,Real,pytorch_gan3
1481,8.79920777063088,1.986637239737341,-1.247883430689461,-0.46924869730570795,0.21023478840218068,2.4265740725268614,Real,pytorch_gan3
1482,-0.9885421463605202,-5.334360932626269,-0.9107844672704908,-3.394661050672881,-2.9185797510847604,1.389148192817761,Real,pytorch_gan3
1483,-1.0860932188915027,-4.764714996894038,-0.21519456554487584,-2.5221683028311506,-2.701090507301462,1.4202201210483358,Real,pytorch_gan3
1484,9.530156989998588,1.7380960565844998,-0.8501708726201779,-0.539747579323038,0.5451790098688166,1.9237398088112703,Real,pytorch_gan3
1485,8.759714839341944,1.6643422699403865,-1.0708531088121283,-1.7499340243946802,0.16247614115374043,1.9745320859695725,Real,pytorch_gan3
1486,9.752911474889808,1.5975741961833245,-1.2856983277253164,-1.1476179638390895,0.85087019728997,2.2711269235729015,Real,pytorch_gan3
1487,9.207803182328353,1.5886710067118035,-0.6885100015847949,-1.0704156802999032,0.7878739142097791,3.51764100175894,Real,pytorch_gan3
1488,-0.8170376006181403,-1.4394582955124926,-2.7289891188825406,1.0445315564862592,-0.1676067031569983,-0.6051982471820586,Real,pytorch_gan3
1489,0.09873831449143729,-2.3094267463501272,-2.4267717638193584,1.71168226869345,-0.6601360319600852,0.7876199752768629,Real,pytorch_gan3
1490,-0.2009252537001822,-1.5266949662892144,-3.6159935222820385,2.0733958272970594,-0.3966886591876927,-1.5302909463473024,Real,pytorch_gan3
1491,0.18546819104198228,-2.1441552861859035,-3.45197426968408,1.8403770628954084,-0.7448713868886069,-0.01623401636938866,Real,pytorch_gan3
1492,0.280104349696232,-1.0040498378140728,-5.104415049802629,3.4909489565199805,1.2921644494876403,-1.3097161254908065,Real,pytorch_gan3
1493,-0.5235648277312985,-1.366701292793816,-5.095291006075008,3.085340139416093,1.196050018848405,-1.7583715924391945,Real,pytorch_gan3
1494,0.10444930538088733,-1.2908186680701956,-4.020967742721815,3.488981461583926,1.0157705836844986,-1.5951912413134248,Real,pytorch_gan3
1495,-0.6869875226681178,-1.4376298188245251,-4.083881303007313,2.964897329341808,0.3535227207259226,-0.3445803025628344,Real,pytorch_gan3
1496,-0.32985687356003196,-2.5600010255355583,-3.541422722685407,1.75463200559102,0.207690162184945,-0.4907806444654364,Real,pytorch_gan3
1497,-0.6865572788581499,-1.9307392366443272,-2.296002221382421,1.4997472784571206,0.6762276477342831,-0.22120092132362273,Real,pytorch_gan3
1498,-0.15659245642939942,-2.257362829717898,-3.9503972198431567,0.9825985258137266,0.40656359703758366,0.16469439252368268,Real,pytorch_gan3
1499,-0.9837990629117185,-2.3563627103895306,-2.9173457687418787,2.474895015147766,-0.5315384201788416,-0.6264407164487706,Real,pytorch_gan3
1500,-4.19181793183028,3.580718734636144,-1.7692863851062068,-4.144377298347619,6.2202708765414965,-2.077236208096322,pytorch_gan3,pytorch_gan3
1501,-3.5327607035559185,2.582971065550887,-2.344101927918813,-4.538608507409843,7.066199251892837,-1.9585623944745623,pytorch_gan3,pytorch_gan3
1502,-4.279680859185252,3.9373487842596266,-1.5198268496480136,-4.136952499009532,6.133302655977062,-2.328343073222546,pytorch_gan3,pytorch_gan3
1503,-2.9800903810133703,-3.9084726975783224,3.0885322161166453,-3.1753934648851843,2.6793190945676844,3.8701774258013764,pytorch_gan3,pytorch_gan3
1504,-3.9877439074475114,7.125952070178664,0.6927707343362202,1.5743698419400691,-2.0505200379624817,1.7971515086162573,pytorch_gan3,pytorch_gan3
1505,-2.540018169283016,-4.847409776437794,5.574932629367468,-3.752436975422302,-1.7409411724599755,-2.5108278270943556,pytorch_gan3,pytorch_gan3
1506,-1.1849151043842827,-1.5212526770942132,6.502339686030355,4.53366271804655,0.29103134562657856,-3.1477646394367627,pytorch_gan3,pytorch_gan3
1507,-2.6178508356262404,-0.5639366669247962,-0.11870246820882871,-4.907448994824819,7.149633259032418,0.434194855728293,pytorch_gan3,pytorch_gan3
1508,-2.210481688858219,-4.155303990886139,5.3984880931683845,-3.5283048783542537,-1.6463078670688123,-2.9837215009886564,pytorch_gan3,pytorch_gan3
1509,-3.8766405135337205,7.733241131342529,1.2305337669118703,0.39485464351292365,-3.1886047553684067,0.5990955288179006,pytorch_gan3,pytorch_gan3
1510,-3.0464605738957786,-5.061432387435753,5.884321458854478,-2.078879344110187,-0.6102168041704018,-0.3757584884894026,pytorch_gan3,pytorch_gan3
1511,-2.9850400310034257,-2.8092947636550702,5.3899587278247365,1.475578064771116,1.1830892414550052,3.8093807458178914,pytorch_gan3,pytorch_gan3
1512,10.613902985132338,1.2373647928529554,3.963426049546662,-0.812704477348476,-0.2869075971880223,-3.064741592709131,pytorch_gan3,pytorch_gan3
1513,-3.3783662764445626,7.950072613230003,-0.8079470269864145,-3.4696196967680812,-1.0217110697853762,-1.6366332582328247,pytorch_gan3,pytorch_gan3
1514,-1.552805075282976,-1.0454720877010264,6.838679707713921,5.720285525732353,1.3622025076113697,0.2510699571407401,pytorch_gan3,pytorch_gan3
1515,-3.566031175088498,-0.009410117047638968,-0.9740419032811566,-1.7904600970756086,6.952328926975262,1.4229669571366927,pytorch_gan3,pytorch_gan3
1516,-3.572282434929709,9.221081079655535,-0.34377057228022867,-1.5576252981998688,-3.4165149019182333,0.2179820297186546,pytorch_gan3,pytorch_gan3
1517,10.023451247282908,1.2112675167358369,3.888606747727555,-1.2757175169809103,0.12166014855925167,-3.68225135020466,pytorch_gan3,pytorch_gan3
1518,-4.118867617242712,8.760945973893646,0.11925371189771378,-1.279587507121335,-4.004262955177272,-0.28713925617012265,pytorch_gan3,pytorch_gan3
1519,-4.110117349141582,8.725190933819817,0.34152685632074997,-0.4166255407375254,-3.279292474434386,0.6736164607742436,pytorch_gan3,pytorch_gan3
1520,-3.5451563523757654,9.293112018690767,-0.43545835748604056,-1.5683341978369523,-3.194441379588378,0.4639610438033448,pytorch_gan3,pytorch_gan3
1521,-2.2221030274307747,0.09501930296337588,5.531721153605637,5.76258531340051,2.0195909279926565,3.5274383480918905,pytorch_gan3,pytorch_gan3
1522,-3.20422920387469,-4.737314658296713,3.1190720917731296,-5.43616011844711,2.558864213358974,2.876791779761799,pytorch_gan3,pytorch_gan3
1523,-3.379228592069027,5.027920571660652,1.9153923953982637,3.956501820088971,-0.5297029841778368,2.1329873538129207,pytorch_gan3,pytorch_gan3
1524,-3.810888301995899,8.22651755133609,0.7984749051644138,0.19058497069440666,-3.2900565872509993,0.8602465444534394,pytorch_gan3,pytorch_gan3
1525,-3.805378343172436,9.026330830241458,-0.20822298680062792,-1.8060090034573972,-3.0081394618614428,-0.665094541533039,pytorch_gan3,pytorch_gan3
1526,-3.5264427690197353,7.861187526962406,-0.6590228047304401,-3.1462633191579568,-2.092225673859881,-2.2353403652287565,pytorch_gan3,pytorch_gan3
1527,-1.49955420669064,-1.0065998950803468,6.71859049353593,5.276581391223278,1.6461983548268961,0.03832210960271129,pytorch_gan3,pytorch_gan3
1528,-2.372346854605141,-4.96871959212738,5.781436636232894,-3.3285782056423425,-1.8125984904949577,-2.9390168460877795,pytorch_gan3,pytorch_gan3
1529,8.480742276271835,1.4285275930107129,3.704489026173055,-2.5350597113923166,-0.972575009470288,-3.0596317269349487,pytorch_gan3,pytorch_gan3
1530,-3.6770368315295325,8.020949631124052,0.17091575074746085,-2.3308051949734687,-3.506774547822292,-1.6649896646668045,pytorch_gan3,pytorch_gan3
1531,-1.8363064711937263,1.6572585186155653,4.5458055986422385,5.777819200627496,2.115017482199162,4.766952731590263,pytorch_gan3,pytorch_gan3
1532,-2.677193512391173,-4.752076539094369,5.995367603758425,-1.305430257143057,-0.379194154234531,0.5778352735610431,pytorch_gan3,pytorch_gan3
1533,0.5048624041438551,-1.5425449093747974,6.122567265499775,4.268525468411647,0.7127732082339738,-3.175589809619929,pytorch_gan3,pytorch_gan3
1534,8.56329979738653,2.483918102184181,2.578237219324625,-2.726051065958154,-0.8717488885226469,-2.552536438571095,pytorch_gan3,pytorch_gan3
1535,-4.32499158556356,3.5391139576581505,-1.7445966456540853,-4.061933072190818,5.828822284621104,-2.098503191684988,pytorch_gan3,pytorch_gan3
1536,-1.8432352278253348,-4.72955268159057,6.268586401390055,-2.718980104211745,-1.659718698945128,-3.4260415412905507,pytorch_gan3,pytorch_gan3
1537,-1.43584638029796,-0.7691741660714679,6.438779990883183,5.743128498034182,1.5315016005729067,-0.5800128755047126,pytorch_gan3,pytorch_gan3
1538,-3.894414150698504,2.7600936526511366,-1.6968192195003928,-4.564974252838056,6.637317390472918,-2.5444919084920445,pytorch_gan3,pytorch_gan3
1539,-0.8561262893117585,-1.6492469790255464,6.122652190672011,5.032454629537887,0.2775084371281517,-1.4506027938576638,pytorch_gan3,pytorch_gan3
1540,-3.010012078697305,-5.079585248310575,4.358046955115221,-3.6583504696177536,1.2488161137899685,2.814636353474315,pytorch_gan3,pytorch_gan3
1541,-4.371269600420914,8.588675208011512,0.09320018144866095,-0.35606901030948407,-2.281714285062931,1.1578099524752072,pytorch_gan3,pytorch_gan3
1542,-3.92083360989141,1.5751178355100293,-2.1611725198155383,-4.164402023948682,7.551295983723504,-0.7006943493648107,pytorch_gan3,pytorch_gan3
1543,-3.2990926427311362,-4.899923822597354,4.29998884429131,-5.043708171053876,1.2842605237386977,1.6005735430945975,pytorch_gan3,pytorch_gan3
1544,5.327392755136159,0.06268951129332281,4.199137388257159,2.5260948471313256,0.32615230233827913,-1.2860131492907587,pytorch_gan3,pytorch_gan3
1545,-4.136698910875942,7.602389560690033,0.0775333011548704,0.6987747053067184,-1.8703549750811526,1.8641902023808852,pytorch_gan3,pytorch_gan3
1546,-3.0869538884699983,7.459820342746185,0.7803179149896977,-1.9890022479683824,-3.337843221199218,-2.0126925614636835,pytorch_gan3,pytorch_gan3
1547,-3.9742903863365138,2.276690875352141,-0.4648580187845215,-0.3525829888421143,4.539635968307071,2.5289199429243485,pytorch_gan3,pytorch_gan3
1548,-4.029991322413868,8.724815138712863,0.30332515714271435,-0.15379305816993594,-3.186657778015732,1.383665700847101,pytorch_gan3,pytorch_gan3
1549,-3.253866829970039,4.657257395647948,2.1049051682688837,3.77840281588118,0.09364575333707732,1.5471220035653923,pytorch_gan3,pytorch_gan3
1550,-3.2987040988139604,5.124933274277914,-1.189166087461277,-4.505538763341254,2.942950954935556,-2.9736653892045846,pytorch_gan3,pytorch_gan3
1551,-1.9961220730159415,-4.313966493697078,6.611587584088319,-0.5117559874326473,-0.9493698892457689,-1.8186263878764655,pytorch_gan3,pytorch_gan3
1552,-0.8142400420341969,-1.7098888206307,6.9827472549459335,4.199989698710345,0.8194205798331834,-3.1990719559732836,pytorch_gan3,pytorch_gan3
1553,4.8068899332680735,-1.3760202266084132,5.016647671635383,2.076056643416787,-0.8295478539768225,-4.1747985363760645,pytorch_gan3,pytorch_gan3
1554,-0.9176430018616359,-2.039523357291634,6.761905141818735,3.7732301436147817,0.5214351635908738,-3.2501575200309025,pytorch_gan3,pytorch_gan3
1555,-2.9066103565474917,-5.30060280443825,3.952946326661912,-5.102904080009776,-0.4086461330540417,-0.5176206445383092,pytorch_gan3,pytorch_gan3
1556,-3.5553238341389672,7.893702776921743,0.04067986046810916,-2.394218772201298,-3.326232158162922,-2.050198278160589,pytorch_gan3,pytorch_gan3
1557,-3.592119719105964,8.016404979202882,-0.4902384420111628,-2.8363151395803485,-2.3709803025249947,-2.263519707092639,pytorch_gan3,pytorch_gan3
1558,-3.7019019352998876,7.517563428911903,1.1525221334698537,-0.6018240195032559,-3.119107215089625,-0.6221340305132447,pytorch_gan3,pytorch_gan3
1559,-4.033180651823097,8.238063240253702,0.9088100433394574,-0.4727065575095426,-3.5984851420077835,-0.027972191785926803,pytorch_gan3,pytorch_gan3
1560,-3.9368403795663895,5.440049154192814,1.7154371292053687,2.9455575753458114,-0.6484980583514636,1.158470152649246,pytorch_gan3,pytorch_gan3
1561,10.754928600952598,1.0411343195367255,2.672660843681165,-0.4774811685055226,0.3102716943686457,-1.438033693987014,pytorch_gan3,pytorch_gan3
1562,7.225697753883298,1.4760068630353749,3.0611393120778825,2.418714180701097,0.47791242995516275,0.6081844611439114,pytorch_gan3,pytorch_gan3
1563,9.877896518651953,2.5414484770521883,2.0783834781090245,-1.5296580853780242,-0.5936942240667555,-1.1075570937328192,pytorch_gan3,pytorch_gan3
1564,-4.006260404489526,8.744188059985726,0.07110774847879862,-0.8844070025929885,-2.770251286073426,1.2621217796735682,pytorch_gan3,pytorch_gan3
1565,-3.2463442411572525,-0.09250401286181005,-0.9067817120046688,-4.080476451661414,7.10134723593632,-0.45090209829608024,pytorch_gan3,pytorch_gan3
1566,-3.0739063694947455,-4.809241372113785,4.238989064992795,-5.370818556338645,1.4039065654983762,1.1595042469633237,pytorch_gan3,pytorch_gan3
1567,-1.770898559323295,0.11109158994108617,5.683751270232128,6.050099786322823,1.4500874036051488,2.7127329546966688,pytorch_gan3,pytorch_gan3
1568,-3.566143878205776,3.500213594644146,2.7337981199017904,4.99281249631055,0.45305062379555366,1.8874936285393762,pytorch_gan3,pytorch_gan3
1569,-4.191548563699549,3.6083062409783344,-1.3878980977416835,-2.8306787528882524,4.840157920472953,0.778409859497543,pytorch_gan3,pytorch_gan3
1570,9.036437732281163,-0.049463822968854175,2.351102165893582,0.013180481819633152,0.6909416606868349,-1.4897565868168636,pytorch_gan3,pytorch_gan3
1571,9.746605497247645,0.9268543114159266,4.134545238371244,-1.9710251372688157,0.349190322785827,-2.958153730520662,pytorch_gan3,pytorch_gan3
1572,-3.3986323687399356,7.936930556496738,-0.8785343016390234,-0.8547162232896144,-0.5632327127445966,1.089949175368158,pytorch_gan3,pytorch_gan3
1573,-3.0443557759421744,-5.331676544631691,4.049053630782757,-3.9418474099333896,0.5388227764369581,2.488519824135722,pytorch_gan3,pytorch_gan3
1574,-1.3594866032179884,-4.3243742128634075,5.86687011859823,-2.438985213703816,-1.9385586709665485,-3.534262741451663,pytorch_gan3,pytorch_gan3
1575,-3.514074593653614,1.5177490720323334,-1.4722276296140144,-4.69493115608898,7.478742457855389,-1.1656882758964677,pytorch_gan3,pytorch_gan3
1576,8.086121733962809,1.9306055805097317,3.785590410109115,-2.2104226666971916,-1.0223101631090545,-2.5970690536899577,pytorch_gan3,pytorch_gan3
1577,-3.002116650740419,3.049172599513883,2.54025712043957,5.401706846062169,2.168377936420387,4.470496015203069,pytorch_gan3,pytorch_gan3
1578,-3.1739870920016147,-3.474730415958669,3.6894366126020315,-3.3943406778042062,2.6222627817753046,4.2455483123717075,pytorch_gan3,pytorch_gan3
1579,-3.53795128844778,4.387463497484598,-1.665632808920561,-4.508540470657105,4.227902777553136,-2.465577763715773,pytorch_gan3,pytorch_gan3
1580,-0.41879739459393056,-1.3643344616826087,6.367012054918335,3.629524289718235,0.13691314423682613,-4.170417749141609,pytorch_gan3,pytorch_gan3
1581,-1.0204768097474433,-1.2530184330454297,6.71254909047715,5.417246415369221,0.8331422458043817,-1.658958262733437,pytorch_gan3,pytorch_gan3
1582,-4.01678667029419,6.877336837031479,-0.9359751261462067,-2.0776453651158198,0.6561807478529985,0.2654487825853311,pytorch_gan3,pytorch_gan3
1583,-1.7095251653376982,2.0099829428187714,4.804726779507664,5.209266204009057,1.5858313383083538,5.431855117811466,pytorch_gan3,pytorch_gan3
1584,9.505939145907455,2.616464571297863,2.4566128303099037,-2.393528103108739,-0.7611105903443369,-1.815096980841456,pytorch_gan3,pytorch_gan3
1585,-3.8975919974412196,8.230700476411137,0.3982553201668127,-1.438569755350115,-3.794722456462045,-0.8397549638226937,pytorch_gan3,pytorch_gan3
1586,10.752300274384623,1.7214767189411242,2.576689391815402,-0.5811958179983724,0.363356962698075,-1.763389050798264,pytorch_gan3,pytorch_gan3
1587,-3.8587868181982206,8.408998406857364,-0.9996637434956253,-2.588256971763781,-1.4170162649880198,-0.583116848619876,pytorch_gan3,pytorch_gan3
1588,-1.7453518123844467,-0.5832801494605807,6.286302286361607,5.946240057954792,1.1945213008136824,0.5225667481455519,pytorch_gan3,pytorch_gan3
1589,-3.393282118612677,4.99258785852268,1.76142460808585,4.133616864738575,0.4507589905285332,3.1199560884354014,pytorch_gan3,pytorch_gan3
1590,8.134510378758815,3.6310581119592427,1.64234918016113,-2.5480276502651282,-0.17762125794086836,-0.5682155992318939,pytorch_gan3,pytorch_gan3
1591,-3.2664962431624596,-1.7858839713510097,0.15575195699296368,-3.8115085666339654,6.805211698419506,0.7605669016106027,pytorch_gan3,pytorch_gan3
1592,-1.6890744671219893,0.9304003841244276,4.6060649730666325,4.63120963352398,2.2108986609046557,5.229584526186122,pytorch_gan3,pytorch_gan3
1593,-4.130674756657357,3.564299652275268,-1.1225944983342415,-2.0961689373097845,4.801399938139044,1.3321720232879994,pytorch_gan3,pytorch_gan3
1594,8.489770344608072,2.38298118239062,3.9602071019403224,-2.6192764255315852,-0.6512106247040789,-2.7147404424015513,pytorch_gan3,pytorch_gan3
1595,-2.9324547405397077,-5.241268139054825,5.122383247863662,-4.083109853917894,0.2982992698187279,-0.09014275207376987,pytorch_gan3,pytorch_gan3
1596,-3.1679073059310063,-5.269232423707775,4.079013364146138,-5.376261584462841,1.166619037537084,0.7837774023215583,pytorch_gan3,pytorch_gan3
1597,-2.534375061457162,0.8393965688636045,3.5948192763755134,5.585445565724642,1.3217231635553799,-0.6524644698324078,pytorch_gan3,pytorch_gan3
1598,-1.4931354461536985,-0.6763990777440646,6.203167898894754,6.2006736425677795,0.97672394543252,1.0274583047013242,pytorch_gan3,pytorch_gan3
1599,-4.113609837461073,8.336871213449664,-0.14658142997841295,-0.5658748367356369,-2.0410187236772104,1.4447037260617628,pytorch_gan3,pytorch_gan3
